prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each wumpus is a rompus. Each wumpus is blonde. Brimpuses are blonde. Each vumpus is not luminous. Vumpuses are heavy. Brimpuses are vumpuses. Each wumpus is not heavy. Grom is a brimpus. Grom is a rompus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Jompuses are gorpuses. Jompuses are blonde. Each sterpus is not large. Each sterpus is a dumpus. Jompuses are not large. Each dumpus is not blonde. Each dumpus is not fast. Grom is a sterpus. Grom is a gorpus.

Question: Is Grom blonde?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a sterpus.', 'Sterpuses are dumpuses.', 'Grom is a dumpus.', 'Each dumpus is not blonde.', 'Grom is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Grimpuses are not large. Yumpuses are not heavy. Grimpuses are tumpuses. Yumpuses are large. Each wumpus is a yumpus. Grimpuses are not blonde. Wumpuses are not blonde. Jinx is a wumpus. Jinx is a tumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Each vumpus is a numpus. Vumpuses are not luminous. Numpuses are heavy. Each grimpus is not fast. Grimpuses are not luminous. Each numpus is fast. Grimpuses are jompuses. Grom is a jompus. Grom is a vumpus.

Question: Is Grom fast?
Answer Yes or No.
",Yes,Yes,"['Grom is a vumpus.', 'Vumpuses are numpuses.', 'Grom is a numpus.', 'Each numpus is fast.', 'Grom is fast.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each jompus is large. Grimpuses are tall. Grimpuses are large. Jompuses are sterpuses. Sterpuses are luminous. Each grimpus is a gorpus. Sterpuses are not tall. Trux is a gorpus. Trux is a jompus.

Question: Is Trux tall?
Answer Yes or No.

Answer: No


Gorpuses are not happy. Each zumpus is fast. Each lorpus is not fast. Each lorpus is not crazy. Each zumpus is a brimpus. Each zumpus is not happy. Gorpuses are lorpuses. Jinx is a brimpus. Jinx is a gorpus.

Question: Is Jinx fast?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a gorpus.', 'Gorpuses are lorpuses.', 'Jinx is a lorpus.', 'Each lorpus is not fast.', 'Jinx is not fast.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Grimpuses are jompuses. Lorpuses are luminous. Each lempus is not heavy. Each grimpus is hungry. Each grimpus is luminous. Each lempus is not hungry. Each lorpus is a lempus. Wren is a jompus. Wren is a lorpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Each brimpus is happy. Vumpuses are not happy. Vumpuses are not blonde. Each rompus is not blonde. Each vumpus is a lempus. Brimpuses are tall. Rompuses are brimpuses. Wren is a lempus. Wren is a rompus.

Question: Is Wren happy?
Answer Yes or No.
",No,Yes,"['Wren is a rompus.', 'Each rompus is a brimpus.', 'Wren is a brimpus.', 'Each brimpus is happy.', 'Wren is happy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each rompus is blonde. Each wumpus is a yumpus. Each wumpus is crazy. Rompuses are gorpuses. Gorpuses are not crazy. Each wumpus is blonde. Gorpuses are not hungry. Rast is a rompus. Rast is a yumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each rompus is blonde. Each rompus is a zumpus. Each rompus is large. Wumpuses are large. Grimpuses are not blonde. Grimpuses are not hungry. Wumpuses are grimpuses. Rast is a wumpus. Rast is a zumpus.

Question: Is Rast blonde?
Answer Yes or No.
",No,No,"['Rast is a wumpus.', 'Each wumpus is a grimpus.', 'Rast is a grimpus.', 'Grimpuses are not blonde.', 'Rast is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Zumpuses are large. Gorpuses are not fast. Each zumpus is a gorpus. Tumpuses are lorpuses. Tumpuses are large. Each tumpus is fast. Gorpuses are crazy. Grom is a zumpus. Grom is a lorpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: No


Shumpuses are blonde. Each lorpus is not luminous. Each shumpus is a yumpus. Brimpuses are not blonde. Brimpuses are not crazy. Each lorpus is a brimpus. Shumpuses are not luminous. Trux is a lorpus. Trux is a yumpus.

Question: Is Trux blonde?
Answer Yes or No.
",Answer: No,No,"['Trux is a lorpus.', 'Lorpuses are brimpuses.', 'Trux is a brimpus.', 'Brimpuses are not blonde.', 'Trux is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each impus is tall. Vumpuses are hungry. Lorpuses are tall. Each vumpus is luminous. Each impus is a numpus. Impuses are not hungry. Each lorpus is a vumpus. Rast is a lorpus. Rast is a numpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Lorpuses are blonde. Each brimpus is a lorpus. Each lempus is heavy. Each lorpus is not hungry. Lempuses are hungry. Brimpuses are heavy. Lempuses are tumpuses. Trux is a tumpus. Trux is a brimpus.

Question: Is Trux hungry?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a brimpus.', 'Each brimpus is a lorpus.', 'Trux is a lorpus.', 'Each lorpus is not hungry.', 'Trux is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Dumpuses are luminous. Each rompus is a gorpus. Gorpuses are large. Gorpuses are not luminous. Dumpuses are hungry. Each dumpus is a impus. Rompuses are hungry. Rast is a impus. Rast is a rompus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: No


Lempuses are fast. Impuses are jompuses. Lempuses are shumpuses. Jompuses are not happy. Each impus is hungry. Each jompus is not fast. Each lempus is hungry. Grom is a impus. Grom is a shumpus.

Question: Is Grom fast?
Answer Yes or No.
",Answer: No,No,"['Grom is a impus.', 'Impuses are jompuses.', 'Grom is a jompus.', 'Each jompus is not fast.', 'Grom is not fast.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each rompus is blonde. Sterpuses are not crazy. Rompuses are sterpuses. Sterpuses are happy. Each yumpus is a lempus. Yumpuses are blonde. Yumpuses are not happy. Trux is a lempus. Trux is a rompus.

Question: Is Trux happy?
Answer Yes or No.

Answer: Yes


Zumpuses are happy. Each dumpus is a sterpus. Zumpuses are not heavy. Each jompus is not blonde. Jompuses are zumpuses. Dumpuses are heavy. Each dumpus is not blonde. Grom is a jompus. Grom is a sterpus.

Question: Is Grom heavy?
Answer Yes or No.
",No.,No,"['Grom is a jompus.', 'Each jompus is a zumpus.', 'Grom is a zumpus.', 'Zumpuses are not heavy.', 'Grom is not heavy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each sterpus is not fast. Each tumpus is a sterpus. Zumpuses are not tall. Each tumpus is not tall. Each sterpus is not heavy. Zumpuses are shumpuses. Each zumpus is fast. Jinx is a shumpus. Jinx is a tumpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Tumpuses are fast. Shumpuses are not happy. Wumpuses are shumpuses. Each wumpus is fast. Each shumpus is blonde. Each tumpus is not blonde. Each tumpus is a lorpus. Wren is a wumpus. Wren is a lorpus.

Question: Is Wren blonde?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a wumpus.', 'Wumpuses are shumpuses.', 'Wren is a shumpus.', 'Each shumpus is blonde.', 'Wren is blonde.']",No,[],False,
"Answer to the following question as shown in the following examples.
Vumpuses are jompuses. Wumpuses are crazy. Each vumpus is not crazy. Each wumpus is not luminous. Shumpuses are wumpuses. Each vumpus is not fast. Each shumpus is not fast. Trux is a shumpus. Trux is a jompus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: Yes


Shumpuses are gorpuses. Each impus is not luminous. Each shumpus is hungry. Each impus is large. Shumpuses are not large. Numpuses are impuses. Numpuses are hungry. Trux is a gorpus. Trux is a numpus.

Question: Is Trux large?
Answer Yes or No.
",No,Yes,"['Trux is a numpus.', 'Each numpus is a impus.', 'Trux is a impus.', 'Each impus is large.', 'Trux is large.']",No,[],False,
