prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Tumpuses are crazy. Each gorpus is fast. Tumpuses are not fast. Lempuses are tumpuses. Each lempus is hungry. Gorpuses are numpuses. Each gorpus is hungry. Wren is a lempus. Wren is a numpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: No


Each impus is hungry. Each jompus is hungry. Each jompus is a gorpus. Each impus is large. Each gorpus is not large. Gorpuses are not tall. Each impus is a grimpus. Jinx is a grimpus. Jinx is a jompus.

Question: Is Jinx large?
Answer Yes or No.
",Answer: No,No,"['Jinx is a jompus.', 'Jompuses are gorpuses.', 'Jinx is a gorpus.', 'Each gorpus is not large.', 'Jinx is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Gorpuses are heavy. Gorpuses are vumpuses. Gorpuses are luminous. Lempuses are not happy. Each zumpus is heavy. Zumpuses are lempuses. Lempuses are not luminous. Rast is a zumpus. Rast is a vumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: No


Each lempus is crazy. Each grimpus is a lempus. Grimpuses are not large. Each rompus is not large. Rompuses are vumpuses. Lempuses are not blonde. Rompuses are blonde. Trux is a vumpus. Trux is a grimpus.

Question: Is Trux blonde?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a grimpus.', 'Each grimpus is a lempus.', 'Trux is a lempus.', 'Each lempus is not blonde.', 'Trux is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Wumpuses are luminous. Zumpuses are numpuses. Zumpuses are tall. Shumpuses are tall. Zumpuses are not happy. Wumpuses are happy. Each shumpus is a wumpus. Grom is a numpus. Grom is a shumpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: Yes


Brimpuses are not large. Yumpuses are not heavy. Yumpuses are lorpuses. Each yumpus is blonde. Each numpus is not heavy. Each numpus is a brimpus. Each brimpus is not blonde. Wren is a numpus. Wren is a lorpus.

Question: Is Wren blonde?
Answer Yes or No.
",Answer: No,No,"['Wren is a numpus.', 'Each numpus is a brimpus.', 'Wren is a brimpus.', 'Each brimpus is not blonde.', 'Wren is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Tumpuses are hungry. Dumpuses are not heavy. Each dumpus is not hungry. Each rompus is a dumpus. Rompuses are not blonde. Tumpuses are not blonde. Each tumpus is a sterpus. Rast is a sterpus. Rast is a rompus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Lempuses are tall. Rompuses are lempuses. Lempuses are not happy. Each zumpus is a brimpus. Zumpuses are not blonde. Each zumpus is happy. Rompuses are not blonde. Jinx is a brimpus. Jinx is a rompus.

Question: Is Jinx happy?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a rompus.', 'Each rompus is a lempus.', 'Jinx is a lempus.', 'Each lempus is not happy.', 'Jinx is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each shumpus is not luminous. Zumpuses are tumpuses. Each zumpus is not hungry. Each shumpus is blonde. Each zumpus is not blonde. Each gorpus is not hungry. Each gorpus is a shumpus. Wren is a gorpus. Wren is a tumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Grimpuses are dumpuses. Each shumpus is crazy. Each dumpus is luminous. Each shumpus is a jompus. Shumpuses are large. Grimpuses are large. Dumpuses are not crazy. Wren is a jompus. Wren is a grimpus.

Question: Is Wren crazy?
Answer Yes or No.
",Answer: No,No,"['Wren is a grimpus.', 'Each grimpus is a dumpus.', 'Wren is a dumpus.', 'Dumpuses are not crazy.', 'Wren is not crazy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each brimpus is a shumpus. Each brimpus is crazy. Each gorpus is not large. Each yumpus is a gorpus. Each yumpus is not hungry. Brimpuses are not hungry. Gorpuses are not crazy. Rast is a shumpus. Rast is a yumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each vumpus is a numpus. Each vumpus is not tall. Each shumpus is blonde. Each sterpus is a shumpus. Each sterpus is not tall. Shumpuses are fast. Vumpuses are not fast. Jinx is a numpus. Jinx is a sterpus.

Question: Is Jinx fast?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a sterpus.', 'Sterpuses are shumpuses.', 'Jinx is a shumpus.', 'Shumpuses are fast.', 'Jinx is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each gorpus is a tumpus. Dumpuses are impuses. Dumpuses are luminous. Dumpuses are heavy. Each tumpus is fast. Tumpuses are not luminous. Gorpuses are heavy. Wren is a gorpus. Wren is a impus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Zumpuses are hungry. Lorpuses are not crazy. Each shumpus is a lorpus. Each zumpus is a rompus. Lorpuses are happy. Each shumpus is hungry. Each zumpus is crazy. Grom is a rompus. Grom is a shumpus.

Question: Is Grom crazy?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a shumpus.', 'Shumpuses are lorpuses.', 'Grom is a lorpus.', 'Lorpuses are not crazy.', 'Grom is not crazy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each brimpus is fast. Grimpuses are luminous. Each impus is luminous. Impuses are brimpuses. Each grimpus is a rompus. Each brimpus is not happy. Grimpuses are happy. Rast is a rompus. Rast is a impus.

Question: Is Rast happy?
Answer Yes or No.

Answer: No


Tumpuses are grimpuses. Each grimpus is not large. Lempuses are large. Tumpuses are fast. Each lempus is a brimpus. Grimpuses are not crazy. Lempuses are fast. Wren is a brimpus. Wren is a tumpus.

Question: Is Wren large?
Answer Yes or No.
",Answer: No,No,"['Wren is a tumpus.', 'Each tumpus is a grimpus.', 'Wren is a grimpus.', 'Each grimpus is not large.', 'Wren is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each vumpus is a jompus. Each shumpus is a sterpus. Each vumpus is fast. Vumpuses are large. Each sterpus is not heavy. Each shumpus is large. Each sterpus is not fast. Wren is a jompus. Wren is a shumpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: No


Each wumpus is heavy. Sterpuses are luminous. Wumpuses are sterpuses. Dumpuses are heavy. Each sterpus is blonde. Dumpuses are grimpuses. Each dumpus is not blonde. Rast is a grimpus. Rast is a wumpus.

Question: Is Rast blonde?
Answer Yes or No.
",No,Yes,"['Rast is a wumpus.', 'Each wumpus is a sterpus.', 'Rast is a sterpus.', 'Sterpuses are blonde.', 'Rast is blonde.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each sterpus is heavy. Each sterpus is a vumpus. Grimpuses are lempuses. Each grimpus is heavy. Grimpuses are blonde. Each vumpus is large. Each vumpus is not blonde. Jinx is a sterpus. Jinx is a lempus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: No


Each grimpus is tall. Yumpuses are rompuses. Jompuses are grimpuses. Grimpuses are not heavy. Each jompus is fast. Each yumpus is fast. Yumpuses are not tall. Grom is a rompus. Grom is a jompus.

Question: Is Grom tall?
Answer Yes or No.
",Answer: No,Yes,"['Grom is a jompus.', 'Each jompus is a grimpus.', 'Grom is a grimpus.', 'Each grimpus is tall.', 'Grom is tall.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each grimpus is not crazy. Numpuses are not hungry. Each numpus is crazy. Grimpuses are zumpuses. Vumpuses are blonde. Each grimpus is blonde. Vumpuses are numpuses. Grom is a vumpus. Grom is a zumpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: Yes


Dumpuses are rompuses. Each impus is hungry. Zumpuses are luminous. Zumpuses are not large. Dumpuses are hungry. Dumpuses are large. Each impus is a zumpus. Rast is a rompus. Rast is a impus.

Question: Is Rast large?
Answer Yes or No.
",Answer: No,No,"['Rast is a impus.', 'Each impus is a zumpus.', 'Rast is a zumpus.', 'Each zumpus is not large.', 'Rast is not large.']",No,[],True,
