prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each rompus is hungry. Each numpus is not blonde. Each lorpus is not tall. Each lorpus is a shumpus. Each impus is not fast. Zumpuses are rompuses. Each numpus is a zumpus. Each numpus is fast. Shumpuses are not blonde. Shumpuses are impuses. Jinx is a zumpus. Jinx is a lorpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Vumpuses are luminous. Each tumpus is not crazy. Shumpuses are zumpuses. Each zumpus is not happy. Each vumpus is not happy. Each zumpus is a yumpus. Each shumpus is not tall. Each grimpus is a tumpus. Each yumpus is not luminous. Each vumpus is a grimpus. Grom is a grimpus. Grom is a shumpus.

Question: Is Grom luminous?
Answer Yes or No.
",Answer: No,No,"['Grom is a shumpus.', 'Shumpuses are zumpuses.', 'Grom is a zumpus.', 'Zumpuses are yumpuses.', 'Grom is a yumpus.', 'Each yumpus is not luminous.', 'Grom is not luminous.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each shumpus is not heavy. Numpuses are crazy. Grimpuses are wumpuses. Dumpuses are fast. Each numpus is a grimpus. Grimpuses are not hungry. Each lempus is a dumpus. Wumpuses are heavy. Each shumpus is not hungry. Each shumpus is a lempus. Grom is a numpus. Grom is a lempus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Each vumpus is not large. Each brimpus is a lorpus. Lorpuses are fast. Each rompus is not blonde. Numpuses are blonde. Each numpus is not hungry. Each numpus is a brimpus. Vumpuses are dumpuses. Dumpuses are rompuses. Each dumpus is not hungry. Wren is a vumpus. Wren is a brimpus.

Question: Is Wren blonde?
Answer Yes or No.
",Yes,No,"['Wren is a vumpus.', 'Each vumpus is a dumpus.', 'Wren is a dumpus.', 'Each dumpus is a rompus.', 'Wren is a rompus.', 'Each rompus is not blonde.', 'Wren is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Brimpuses are happy. Each rompus is hungry. Each jompus is a lempus. Each yumpus is a brimpus. Shumpuses are not hungry. Lempuses are fast. Brimpuses are rompuses. Shumpuses are jompuses. Shumpuses are happy. Each yumpus is not blonde. Trux is a yumpus. Trux is a jompus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each dumpus is tall. Each rompus is a sterpus. Rompuses are not crazy. Each sterpus is not happy. Brimpuses are dumpuses. Vumpuses are not heavy. Vumpuses are rompuses. Each lorpus is happy. Lorpuses are brimpuses. Each lorpus is not crazy. Rast is a vumpus. Rast is a brimpus.

Question: Is Rast happy?
Answer Yes or No.
",Yes,No,"['Rast is a vumpus.', 'Vumpuses are rompuses.', 'Rast is a rompus.', 'Rompuses are sterpuses.', 'Rast is a sterpus.', 'Each sterpus is not happy.', 'Rast is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Brimpuses are rompuses. Numpuses are tall. Each rompus is a grimpus. Rompuses are happy. Each brimpus is large. Sterpuses are numpuses. Each shumpus is happy. Each shumpus is not hungry. Each grimpus is hungry. Each shumpus is a sterpus. Rast is a sterpus. Rast is a brimpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Dumpuses are fast. Wumpuses are crazy. Wumpuses are lempuses. Each dumpus is a grimpus. Grimpuses are jompuses. Each brimpus is a wumpus. Brimpuses are not tall. Lempuses are not fast. Each jompus is not large. Dumpuses are crazy. Rast is a brimpus. Rast is a grimpus.

Question: Is Rast fast?
Answer Yes or No.
",No.,No,"['Rast is a brimpus.', 'Each brimpus is a wumpus.', 'Rast is a wumpus.', 'Wumpuses are lempuses.', 'Rast is a lempus.', 'Each lempus is not fast.', 'Rast is not fast.']",No,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are numpuses. Jompuses are dumpuses. Vumpuses are not fast. Each lorpus is not heavy. Jompuses are not fast. Each jompus is not large. Each grimpus is blonde. Each grimpus is a vumpus. Dumpuses are lorpuses. Each numpus is large. Wren is a dumpus. Wren is a grimpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Each impus is not hungry. Impuses are brimpuses. Each yumpus is a wumpus. Tumpuses are not heavy. Each brimpus is not large. Tumpuses are yumpuses. Wumpuses are not tall. Zumpuses are heavy. Each tumpus is not large. Each brimpus is a zumpus. Wren is a yumpus. Wren is a impus.

Question: Is Wren heavy?
Answer Yes or No.
",Answer: Yes,Yes,"['Wren is a impus.', 'Impuses are brimpuses.', 'Wren is a brimpus.', 'Each brimpus is a zumpus.', 'Wren is a zumpus.', 'Zumpuses are heavy.', 'Wren is heavy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each impus is crazy. Each impus is a vumpus. Dumpuses are lorpuses. Gorpuses are not blonde. Numpuses are luminous. Gorpuses are dumpuses. Each dumpus is fast. Vumpuses are numpuses. Impuses are fast. Lorpuses are not crazy. Trux is a gorpus. Trux is a vumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Vumpuses are sterpuses. Each yumpus is tall. Each dumpus is a vumpus. Yumpuses are not blonde. Each dumpus is crazy. Vumpuses are not blonde. Yumpuses are lorpuses. Tumpuses are heavy. Sterpuses are not tall. Lorpuses are tumpuses. Rast is a dumpus. Rast is a lorpus.

Question: Is Rast tall?
Answer Yes or No.
",Answer: No,No,"['Rast is a dumpus.', 'Each dumpus is a vumpus.', 'Rast is a vumpus.', 'Each vumpus is a sterpus.', 'Rast is a sterpus.', 'Sterpuses are not tall.', 'Rast is not tall.']",No,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are rompuses. Each shumpus is not fast. Each vumpus is not tall. Jompuses are zumpuses. Jompuses are large. Vumpuses are crazy. Each impus is tall. Rompuses are shumpuses. Zumpuses are crazy. Each zumpus is a impus. Wren is a jompus. Wren is a rompus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Lempuses are sterpuses. Each lempus is happy. Each impus is a lempus. Shumpuses are blonde. Each numpus is a dumpus. Sterpuses are not hungry. Numpuses are hungry. Impuses are luminous. Dumpuses are shumpuses. Numpuses are happy. Rast is a dumpus. Rast is a impus.

Question: Is Rast hungry?
Answer Yes or No.
",No.,No,"['Rast is a impus.', 'Impuses are lempuses.', 'Rast is a lempus.', 'Lempuses are sterpuses.', 'Rast is a sterpus.', 'Each sterpus is not hungry.', 'Rast is not hungry.']",No,[],True,
"Answer to the following question as shown in the following examples.
Rompuses are large. Each zumpus is a dumpus. Each grimpus is a zumpus. Dumpuses are not fast. Each wumpus is a rompus. Grimpuses are hungry. Each grimpus is not large. Each wumpus is hungry. Each impus is a wumpus. Impuses are not heavy. Trux is a zumpus. Trux is a impus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Lorpuses are tumpuses. Sterpuses are not hungry. Numpuses are large. Sterpuses are crazy. Sterpuses are brimpuses. Each numpus is a lorpus. Each brimpus is a impus. Impuses are fast. Each tumpus is hungry. Lorpuses are crazy. Trux is a brimpus. Trux is a numpus.

Question: Is Trux hungry?
Answer Yes or No.
",Answer: Yes,Yes,"['Trux is a numpus.', 'Each numpus is a lorpus.', 'Trux is a lorpus.', 'Lorpuses are tumpuses.', 'Trux is a tumpus.', 'Each tumpus is hungry.', 'Trux is hungry.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each lempus is fast. Each zumpus is a rompus. Each lempus is a zumpus. Tumpuses are not fast. Shumpuses are happy. Each jompus is a shumpus. Rompuses are not crazy. Each lempus is happy. Each shumpus is a tumpus. Each jompus is luminous. Trux is a jompus. Trux is a zumpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Each brimpus is not tall. Vumpuses are fast. Tumpuses are hungry. Sterpuses are tumpuses. Each grimpus is not happy. Each impus is a vumpus. Brimpuses are sterpuses. Each grimpus is not hungry. Each sterpus is not happy. Each grimpus is a impus. Grom is a brimpus. Grom is a impus.

Question: Is Grom hungry?
Answer Yes or No.
",Answer: Yes,Yes,"['Grom is a brimpus.', 'Each brimpus is a sterpus.', 'Grom is a sterpus.', 'Each sterpus is a tumpus.', 'Grom is a tumpus.', 'Each tumpus is hungry.', 'Grom is hungry.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Tumpuses are not tall. Each rompus is not tall. Tumpuses are impuses. Numpuses are not luminous. Each shumpus is not happy. Each jompus is not crazy. Each rompus is a jompus. Each impus is a shumpus. Each numpus is a rompus. Each tumpus is crazy. Rast is a impus. Rast is a numpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each lempus is tall. Vumpuses are wumpuses. Wumpuses are not tall. Each vumpus is not crazy. Each impus is a sterpus. Each sterpus is not large. Each lorpus is a vumpus. Each lempus is not crazy. Each lorpus is not blonde. Each lempus is a impus. Jinx is a impus. Jinx is a lorpus.

Question: Is Jinx tall?
Answer Yes or No.
",Answer: No,No,"['Jinx is a lorpus.', 'Each lorpus is a vumpus.', 'Jinx is a vumpus.', 'Each vumpus is a wumpus.', 'Jinx is a wumpus.', 'Wumpuses are not tall.', 'Jinx is not tall.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each sterpus is a zumpus. Shumpuses are heavy. Shumpuses are wumpuses. Vumpuses are sterpuses. Each sterpus is heavy. Each wumpus is a lorpus. Each lorpus is luminous. Each vumpus is not blonde. Shumpuses are not fast. Zumpuses are fast. Rast is a vumpus. Rast is a wumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Impuses are wumpuses. Each rompus is fast. Each impus is not happy. Each jompus is not crazy. Jompuses are lorpuses. Each dumpus is not heavy. Each wumpus is a dumpus. Each impus is not crazy. Each rompus is a jompus. Lorpuses are happy. Grom is a wumpus. Grom is a rompus.

Question: Is Grom happy?
Answer Yes or No.
",Answer: Yes,Yes,"['Grom is a rompus.', 'Each rompus is a jompus.', 'Grom is a jompus.', 'Jompuses are lorpuses.', 'Grom is a lorpus.', 'Each lorpus is happy.', 'Grom is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each gorpus is not fast. Each shumpus is hungry. Grimpuses are yumpuses. Each tumpus is large. Yumpuses are not heavy. Each vumpus is a tumpus. Vumpuses are hungry. Each shumpus is a grimpus. Each gorpus is a vumpus. Shumpuses are not large. Trux is a grimpus. Trux is a gorpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Rompuses are shumpuses. Rompuses are not crazy. Shumpuses are happy. Vumpuses are gorpuses. Each yumpus is heavy. Each gorpus is a grimpus. Each shumpus is a yumpus. Each vumpus is happy. Vumpuses are not heavy. Grimpuses are not blonde. Trux is a rompus. Trux is a gorpus.

Question: Is Trux heavy?
Answer Yes or No.
",No.,Yes,"['Trux is a rompus.', 'Rompuses are shumpuses.', 'Trux is a shumpus.', 'Each shumpus is a yumpus.', 'Trux is a yumpus.', 'Each yumpus is heavy.', 'Trux is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Tumpuses are lempuses. Each yumpus is a wumpus. Shumpuses are not large. Numpuses are not heavy. Each shumpus is fast. Tumpuses are fast. Shumpuses are yumpuses. Each wumpus is not hungry. Lempuses are large. Each numpus is a tumpus. Trux is a yumpus. Trux is a numpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Yumpuses are wumpuses. Each numpus is large. Each wumpus is a rompus. Each numpus is happy. Yumpuses are luminous. Gorpuses are hungry. Each shumpus is a gorpus. Each numpus is a shumpus. Wumpuses are large. Rompuses are not happy. Trux is a shumpus. Trux is a yumpus.

Question: Is Trux happy?
Answer Yes or No.
",Answer: No,No,"['Trux is a yumpus.', 'Each yumpus is a wumpus.', 'Trux is a wumpus.', 'Wumpuses are rompuses.', 'Trux is a rompus.', 'Rompuses are not happy.', 'Trux is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each impus is not hungry. Sterpuses are hungry. Lempuses are lorpuses. Each vumpus is not heavy. Each shumpus is not fast. Lorpuses are not blonde. Impuses are lempuses. Impuses are not heavy. Vumpuses are sterpuses. Each shumpus is a vumpus. Trux is a shumpus. Trux is a lempus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Jompuses are gorpuses. Impuses are luminous. Each jompus is heavy. Each numpus is heavy. Each wumpus is a numpus. Jompuses are not luminous. Each wumpus is not hungry. Gorpuses are sterpuses. Numpuses are impuses. Sterpuses are blonde. Jinx is a wumpus. Jinx is a gorpus.

Question: Is Jinx luminous?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a wumpus.', 'Wumpuses are numpuses.', 'Jinx is a numpus.', 'Each numpus is a impus.', 'Jinx is a impus.', 'Each impus is luminous.', 'Jinx is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each tumpus is not fast. Vumpuses are impuses. Numpuses are not tall. Each impus is not heavy. Gorpuses are tumpuses. Sterpuses are not heavy. Each sterpus is a gorpus. Vumpuses are not blonde. Sterpuses are tall. Each impus is a numpus. Trux is a vumpus. Trux is a gorpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: No


Lorpuses are brimpuses. Lempuses are tall. Lempuses are not luminous. Brimpuses are wumpuses. Brimpuses are not luminous. Each wumpus is not tall. Each shumpus is not large. Each lempus is a numpus. Lorpuses are hungry. Numpuses are shumpuses. Trux is a lorpus. Trux is a numpus.

Question: Is Trux tall?
Answer Yes or No.
",Answer: No,No,"['Trux is a lorpus.', 'Each lorpus is a brimpus.', 'Trux is a brimpus.', 'Brimpuses are wumpuses.', 'Trux is a wumpus.', 'Wumpuses are not tall.', 'Trux is not tall.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each gorpus is a impus. Numpuses are not tall. Each impus is not happy. Numpuses are not heavy. Each brimpus is a rompus. Each rompus is a jompus. Each brimpus is not hungry. Each rompus is not heavy. Each numpus is a gorpus. Jompuses are tall. Wren is a gorpus. Wren is a brimpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Lempuses are gorpuses. Rompuses are happy. Each rompus is not blonde. Lempuses are large. Each gorpus is a impus. Each yumpus is not tall. Wumpuses are yumpuses. Each rompus is a wumpus. Gorpuses are not blonde. Impuses are not happy. Rast is a lempus. Rast is a wumpus.

Question: Is Rast happy?
Answer Yes or No.
",Answer: No,No,"['Rast is a lempus.', 'Each lempus is a gorpus.', 'Rast is a gorpus.', 'Each gorpus is a impus.', 'Rast is a impus.', 'Impuses are not happy.', 'Rast is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each sterpus is luminous. Each rompus is not large. Impuses are gorpuses. Each rompus is a tumpus. Yumpuses are not crazy. Gorpuses are yumpuses. Impuses are heavy. Tumpuses are heavy. Impuses are not luminous. Tumpuses are sterpuses. Wren is a rompus. Wren is a gorpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Each rompus is a vumpus. Wumpuses are rompuses. Lorpuses are blonde. Lorpuses are numpuses. Jompuses are not hungry. Each vumpus is crazy. Each numpus is a jompus. Lorpuses are not crazy. Each wumpus is large. Rompuses are blonde. Grom is a wumpus. Grom is a numpus.

Question: Is Grom crazy?
Answer Yes or No.
",Answer: No,Yes,"['Grom is a wumpus.', 'Each wumpus is a rompus.', 'Grom is a rompus.', 'Each rompus is a vumpus.', 'Grom is a vumpus.', 'Vumpuses are crazy.', 'Grom is crazy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Jompuses are not luminous. Zumpuses are large. Each shumpus is a gorpus. Each rompus is large. Zumpuses are shumpuses. Zumpuses are luminous. Each numpus is a rompus. Each gorpus is hungry. Numpuses are heavy. Rompuses are jompuses. Jinx is a shumpus. Jinx is a numpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each vumpus is a impus. Rompuses are not large. Each gorpus is fast. Each yumpus is not large. Each lorpus is a rompus. Yumpuses are not fast. Yumpuses are vumpuses. Rompuses are gorpuses. Each lorpus is luminous. Each impus is not blonde. Grom is a vumpus. Grom is a lorpus.

Question: Is Grom fast?
Answer Yes or No.
",No,Yes,"['Grom is a lorpus.', 'Lorpuses are rompuses.', 'Grom is a rompus.', 'Rompuses are gorpuses.', 'Grom is a gorpus.', 'Gorpuses are fast.', 'Grom is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Gorpuses are impuses. Each grimpus is a tumpus. Each grimpus is not hungry. Gorpuses are not blonde. Impuses are lempuses. Each tumpus is a zumpus. Lempuses are not luminous. Each gorpus is large. Zumpuses are blonde. Tumpuses are large. Wren is a impus. Wren is a grimpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Brimpuses are not heavy. Dumpuses are impuses. Each numpus is fast. Each impus is a brimpus. Each gorpus is a grimpus. Numpuses are gorpuses. Each numpus is heavy. Each impus is fast. Grimpuses are not luminous. Each dumpus is not happy. Trux is a dumpus. Trux is a gorpus.

Question: Is Trux heavy?
Answer Yes or No.
",Yes,No,"['Trux is a dumpus.', 'Each dumpus is a impus.', 'Trux is a impus.', 'Each impus is a brimpus.', 'Trux is a brimpus.', 'Brimpuses are not heavy.', 'Trux is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Sterpuses are happy. Each gorpus is large. Each yumpus is a gorpus. Impuses are rompuses. Impuses are not crazy. Impuses are not large. Each brimpus is not blonde. Yumpuses are not crazy. Rompuses are sterpuses. Brimpuses are yumpuses. Wren is a brimpus. Wren is a rompus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Each brimpus is luminous. Each rompus is a brimpus. Each sterpus is hungry. Each lempus is a grimpus. Gorpuses are not large. Grimpuses are large. Each gorpus is tall. Lempuses are tall. Each sterpus is a lempus. Each gorpus is a rompus. Trux is a rompus. Trux is a sterpus.

Question: Is Trux large?
Answer Yes or No.
",No,Yes,"['Trux is a sterpus.', 'Sterpuses are lempuses.', 'Trux is a lempus.', 'Lempuses are grimpuses.', 'Trux is a grimpus.', 'Grimpuses are large.', 'Trux is large.']",No,[],False,
