prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Dumpuses are zumpuses. Dumpuses are hungry. Numpuses are vumpuses. Vumpuses are heavy. Each dumpus is not heavy. Each vumpus is not large. Numpuses are hungry. Jinx is a zumpus. Jinx is a numpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Gorpuses are grimpuses. Gorpuses are not happy. Brimpuses are heavy. Each brimpus is not blonde. Each lorpus is a brimpus. Each lorpus is not happy. Each gorpus is not heavy. Grom is a grimpus. Grom is a lorpus.

Question: Is Grom heavy?
Answer Yes or No.
",No.,Yes,"['Grom is a lorpus.', 'Lorpuses are brimpuses.', 'Grom is a brimpus.', 'Brimpuses are heavy.', 'Grom is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each brimpus is heavy. Numpuses are brimpuses. Brimpuses are not tall. Each grimpus is not blonde. Each numpus is not blonde. Each grimpus is a impus. Each grimpus is tall. Wren is a impus. Wren is a numpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Each numpus is fast. Tumpuses are not heavy. Numpuses are wumpuses. Sterpuses are fast. Numpuses are heavy. Tumpuses are not tall. Each sterpus is a tumpus. Rast is a sterpus. Rast is a wumpus.

Question: Is Rast heavy?
Answer Yes or No.
",Answer: Yes,No,"['Rast is a sterpus.', 'Each sterpus is a tumpus.', 'Rast is a tumpus.', 'Tumpuses are not heavy.', 'Rast is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each sterpus is not happy. Each wumpus is crazy. Each wumpus is a sterpus. Each gorpus is crazy. Each gorpus is happy. Gorpuses are grimpuses. Sterpuses are hungry. Trux is a grimpus. Trux is a wumpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Lempuses are not hungry. Brimpuses are fast. Shumpuses are not crazy. Shumpuses are fast. Shumpuses are lorpuses. Brimpuses are lempuses. Lempuses are crazy. Jinx is a lorpus. Jinx is a brimpus.

Question: Is Jinx crazy?
Answer Yes or No.
",Answer: Yes,Yes,"['Jinx is a brimpus.', 'Brimpuses are lempuses.', 'Jinx is a lempus.', 'Each lempus is crazy.', 'Jinx is crazy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each vumpus is a tumpus. Vumpuses are not fast. Sterpuses are fast. Impuses are sterpuses. Vumpuses are large. Sterpuses are tall. Impuses are large. Jinx is a tumpus. Jinx is a impus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Shumpuses are rompuses. Jompuses are grimpuses. Jompuses are hungry. Rompuses are not hungry. Rompuses are happy. Jompuses are large. Shumpuses are large. Jinx is a shumpus. Jinx is a grimpus.

Question: Is Jinx hungry?
Answer Yes or No.
",No.,No,"['Jinx is a shumpus.', 'Shumpuses are rompuses.', 'Jinx is a rompus.', 'Rompuses are not hungry.', 'Jinx is not hungry.']",No,[],True,
"Answer to the following question as shown in the following examples.
Brimpuses are large. Each grimpus is tall. Dumpuses are tall. Each dumpus is not happy. Grimpuses are brimpuses. Brimpuses are happy. Each dumpus is a vumpus. Wren is a vumpus. Wren is a grimpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Each zumpus is large. Lempuses are gorpuses. Sterpuses are not blonde. Lempuses are not blonde. Each sterpus is a zumpus. Lempuses are fast. Each zumpus is not fast. Wren is a sterpus. Wren is a gorpus.

Question: Is Wren fast?
Answer Yes or No.
",Answer: No,No,"['Wren is a sterpus.', 'Sterpuses are zumpuses.', 'Wren is a zumpus.', 'Zumpuses are not fast.', 'Wren is not fast.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each sterpus is a impus. Impuses are not heavy. Vumpuses are not hungry. Each vumpus is not blonde. Each sterpus is not blonde. Each vumpus is a wumpus. Each impus is hungry. Grom is a sterpus. Grom is a wumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Lorpuses are wumpuses. Numpuses are not hungry. Each brimpus is not blonde. Each numpus is a brimpus. Brimpuses are not heavy. Each lorpus is heavy. Each lorpus is not hungry. Rast is a numpus. Rast is a wumpus.

Question: Is Rast heavy?
Answer Yes or No.
",Answer: Yes,No,"['Rast is a numpus.', 'Numpuses are brimpuses.', 'Rast is a brimpus.', 'Each brimpus is not heavy.', 'Rast is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each sterpus is crazy. Sterpuses are not blonde. Each lorpus is a numpus. Each lorpus is not crazy. Impuses are sterpuses. Lorpuses are not heavy. Impuses are not heavy. Jinx is a numpus. Jinx is a impus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes


Numpuses are crazy. Numpuses are not blonde. Each lorpus is not tall. Tumpuses are lorpuses. Each numpus is a jompus. Lorpuses are blonde. Tumpuses are crazy. Trux is a tumpus. Trux is a jompus.

Question: Is Trux blonde?
Answer Yes or No.
",No,Yes,"['Trux is a tumpus.', 'Tumpuses are lorpuses.', 'Trux is a lorpus.', 'Each lorpus is blonde.', 'Trux is blonde.']",No,[],False,
"Answer to the following question as shown in the following examples.
Yumpuses are blonde. Zumpuses are heavy. Brimpuses are numpuses. Each zumpus is not crazy. Each brimpus is blonde. Each brimpus is not heavy. Yumpuses are zumpuses. Jinx is a yumpus. Jinx is a numpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Each jompus is a rompus. Shumpuses are luminous. Each jompus is not happy. Each brimpus is a shumpus. Shumpuses are hungry. Jompuses are not hungry. Brimpuses are not happy. Trux is a rompus. Trux is a brimpus.

Question: Is Trux hungry?
Answer Yes or No.
",No.,Yes,"['Trux is a brimpus.', 'Brimpuses are shumpuses.', 'Trux is a shumpus.', 'Each shumpus is hungry.', 'Trux is hungry.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each tumpus is not blonde. Each jompus is large. Each tumpus is a sterpus. Each tumpus is large. Each yumpus is blonde. Each jompus is a yumpus. Each yumpus is fast. Trux is a sterpus. Trux is a jompus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Each shumpus is a rompus. Wumpuses are crazy. Dumpuses are heavy. Shumpuses are heavy. Shumpuses are not crazy. Each dumpus is a wumpus. Each wumpus is hungry. Grom is a dumpus. Grom is a rompus.

Question: Is Grom crazy?
Answer Yes or No.
",No,Yes,"['Grom is a dumpus.', 'Dumpuses are wumpuses.', 'Grom is a wumpus.', 'Each wumpus is crazy.', 'Grom is crazy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Gorpuses are not hungry. Each gorpus is a wumpus. Shumpuses are grimpuses. Grimpuses are not fast. Each gorpus is not tall. Each shumpus is not tall. Grimpuses are hungry. Trux is a wumpus. Trux is a shumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Brimpuses are fast. Yumpuses are not crazy. Yumpuses are blonde. Yumpuses are grimpuses. Numpuses are brimpuses. Brimpuses are not blonde. Numpuses are not crazy. Rast is a grimpus. Rast is a numpus.

Question: Is Rast blonde?
Answer Yes or No.
",Answer: No,No,"['Rast is a numpus.', 'Each numpus is a brimpus.', 'Rast is a brimpus.', 'Each brimpus is not blonde.', 'Rast is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each numpus is luminous. Brimpuses are not luminous. Numpuses are heavy. Each brimpus is a lorpus. Lempuses are fast. Each lempus is a numpus. Each brimpus is fast. Trux is a lorpus. Trux is a lempus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Each yumpus is hungry. Tumpuses are tall. Each lempus is happy. Tumpuses are grimpuses. Lempuses are yumpuses. Each tumpus is happy. Each yumpus is not tall. Rast is a grimpus. Rast is a lempus.

Question: Is Rast tall?
Answer Yes or No.
",Answer: No,No,"['Rast is a lempus.', 'Lempuses are yumpuses.', 'Rast is a yumpus.', 'Yumpuses are not tall.', 'Rast is not tall.']",No,[],True,
